"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47184,2009-09-10,22.5,26.5,18.5,14.2,59.8,"W",8.3,1010.5,0,1.8,1.3,23.8,NA,NA,NA,NA
47184,2009-09-09,23.7,26.9,21.5,16.1,63.5,"NW",10,1008.9,0,5.2,5,17.2,NA,NA,NA,NA
47184,2009-09-08,24.4,28.8,22.6,17.8,67.4,"NW",13.2,1007.4,0,4,4,14.3,NA,NA,NA,NA
47184,2009-09-07,25.3,28.3,22.6,19.2,69.1,"W",8.6,1007.6,0,0.4,1,17.5,NA,NA,NA,NA
47184,2009-09-06,24.5,26.8,21.8,18.6,70,"NE",9.3,1007.9,0,1.2,1.8,19.5,NA,NA,NA,NA
47184,2009-09-05,24.4,26.6,22.4,19.7,75.9,"NE",12.7,1009.5,0,4.8,4,15.8,NA,NA,NA,NA
47184,2009-09-04,23.9,26.5,22.9,20.3,79.4,"NE",11.8,1012.3,0,5.7,4.4,14.1,NA,NA,NA,NA
47184,2009-09-03,23.5,25.3,22.4,18.7,75.1,"ENE",11.8,1015.1,0,4.6,4.4,17.5,NA,NA,NA,NA
47184,2009-09-02,23,24.8,22.3,17,68.9,"ENE",13.9,1016,0,5.6,5.4,15.6,NA,NA,NA,NA
47184,2009-09-01,22.2,24.2,21.1,17.4,73.5,"ENE",12.3,1015.7,4,6.5,5,14.2,NA,NA,NA,NA
47184,2009-08-31,21.8,25.2,20.5,18.7,83.1,"ENE",15.1,1013.6,NA,8,5,9.5,NA,NA,NA,NA
47184,2009-08-30,24.6,26.3,22.6,20,77.2,"NE",13,1011.8,2,7.2,5.4,15.5,NA,NA,NA,NA
47184,2009-08-29,24.9,29.2,21.3,16.6,61.1,"NNW",10.2,1010.7,0,3.1,1.9,25.6,NA,NA,NA,NA
47184,2009-08-28,26.8,33.4,24,23,78.1,"WNW",8.6,1006.5,NA,6.9,4.2,11.6,NA,NA,NA,NA
47184,2009-08-27,26.4,32.3,23.2,18.1,62.8,"SSE",10.4,1006.9,0,4.2,2,16.9,NA,NA,NA,NA
47184,2009-08-26,25.1,28.4,21.7,16.8,60.3,"NE",8.6,1010.8,0,1.4,1.4,22.2,NA,NA,NA,NA
47184,2009-08-25,24.7,28.8,21.1,14.7,54.2,"NE",10.4,1012.1,0,2.1,1.4,23.6,NA,NA,NA,NA
47184,2009-08-24,25.3,29.4,21.9,16.2,59.4,"NNW",8.3,1011.9,0,2.6,2.3,25,NA,NA,NA,NA
47184,2009-08-23,26.4,30.1,23.1,15,49.9,"NNW",7.4,1009.6,NA,3.8,1.9,21.9,NA,NA,NA,NA
47184,2009-08-22,27.4,31.9,25.1,21.7,72.9,"WNW",7.6,1007.3,21,5.5,3.4,13.1,NA,NA,NA,NA
47184,2009-08-21,29.3,33.2,26.6,21.5,63.7,"WSW",10.9,1006.9,0,5.5,2,14.6,NA,NA,NA,NA
47184,2009-08-20,28.4,32.7,25.7,21.8,68.2,"NNW",6.9,1009.4,0,3.8,2.2,13.5,NA,NA,NA,NA
47184,2009-08-19,28.3,31.4,25.4,21.8,68.2,"NW",8.3,1012.5,0,3.1,1.1,15.9,NA,NA,NA,NA
47184,2009-08-18,26.8,31,24.1,21.4,71.8,"NE",6.5,1012.7,0,2.8,2.1,16.2,NA,NA,NA,NA
47184,2009-08-17,25.9,28.5,24.7,22.1,80.1,"ENE",12.5,1013.5,0.3,6,5.4,12.8,NA,NA,NA,NA
47184,2009-08-16,26,28.4,23.7,18.3,62.7,"NE",8.3,1012.2,0,4.4,2.2,15.2,NA,NA,NA,NA
47184,2009-08-15,24.5,27.8,23.2,21.6,82.7,"NE",6.9,1009.5,NA,6.2,3.9,9.5,NA,NA,NA,NA
47184,2009-08-14,25.6,29.4,23.2,21.2,78.8,"W",7.9,1008.7,NA,6.8,4.2,13.4,NA,NA,NA,NA
47184,2009-08-13,26.5,31,24.8,23,81.8,"W",17.1,1004.6,3.7,6.8,4.3,10.9,NA,NA,NA,NA
47184,2009-08-12,29.2,31,27.5,22.7,69,"SSW",15.5,1001,0.3,6.8,5.9,13.1,NA,NA,NA,NA
47184,2009-08-11,26.6,30.4,24.6,23.7,83.6,"E",9.5,1004.4,13.5,7.9,5.1,13.2,NA,NA,NA,NA
47184,2009-08-10,24.5,27,23.7,22.2,86.5,"ENE",16.2,1004.8,4,7.9,4.6,10.9,NA,NA,NA,NA
47184,2009-08-09,24.8,28,23.6,21.8,84,"ENE",14.6,1005.5,0.6,7.1,5,11.8,NA,NA,NA,NA
47184,2009-08-08,25.4,27.7,24.6,23,87,"ENE",14.6,1007.7,0.1,6.4,5.2,10.8,NA,NA,NA,NA
47184,2009-08-07,24.6,26.6,23.1,22.8,89.3,"E",16.2,1008,2,7.9,4.3,4.5,NA,NA,NA,NA
47184,2009-08-06,23.7,24.7,22.8,21.2,86,"ENE",14.8,1007.4,1.5,8,4.8,9.2,NA,NA,NA,NA
47184,2009-08-05,23.8,25.6,22.9,19.7,78.1,"E",12.5,1007.3,0,7,3.2,13.5,NA,NA,NA,NA
47184,2009-08-04,23.9,25.2,23.4,20.4,81.5,"ENE",13.7,1007.1,0.9,7.9,4.6,11.5,NA,NA,NA,NA
47184,2009-08-03,24.1,26.9,23,19.3,75.6,"ENE",13.2,1006.7,0.1,6.6,4.6,13.4,NA,NA,NA,NA
47184,2009-08-02,24.6,26.8,22,18.1,67.4,"NE",12.3,1006.6,0,2.8,2.8,13.5,NA,NA,NA,NA
47184,2009-08-01,24.7,26.4,23.1,18.2,67.9,"ENE",11.1,1008,NA,3.8,2.8,18.5,NA,NA,NA,NA
47184,2009-07-31,24.6,27.4,22.5,19.1,71.9,"ENE",12.3,1009.8,0.5,6.5,2.9,17.6,NA,NA,NA,NA
47184,2009-07-30,24.3,26.4,22.7,18.8,72.2,"ENE",12.5,1008.9,NA,4.6,1.6,17.2,NA,NA,NA,NA
47184,2009-07-29,22.2,26.2,20.4,19.3,83,"NNE",12.7,1003.8,NA,7,4.2,11.4,NA,NA,NA,NA
47184,2009-07-28,23.5,26,22.3,19.8,80.7,"ENE",12.7,1005,1,8,4.2,13.5,NA,NA,NA,NA
47184,2009-07-27,23.4,25.5,22.2,19.7,79.5,"NE",10.7,1006.1,NA,6.3,5,14.9,NA,NA,NA,NA
47184,2009-07-26,23.7,26.6,22.5,21.1,86.3,"ENE",15.1,1005,2,7.5,4.2,10.2,NA,NA,NA,NA
47184,2009-07-25,22.5,25.1,21,20.3,87.5,"NNE",10,1002.9,NA,7.4,5,9,NA,NA,NA,NA
47184,2009-07-24,22.7,28.5,20.4,19.4,83.2,"ENE",16.2,999.3,NA,8,4.4,11.9,NA,NA,NA,NA
47184,2009-07-23,24.5,28.4,20.8,16.9,63.6,"SSW",9.5,1003.9,0,3.9,1.7,15.9,NA,NA,NA,NA
47184,2009-07-22,25.3,30.7,22.4,20.4,76.5,"WNW",11.1,1001.6,1,6,3.2,11.1,NA,NA,NA,NA
47184,2009-07-21,29.8,33.6,27,23.2,69.3,"WSW",13.7,1002.9,0,7.2,3.8,12.6,NA,NA,NA,NA
47184,2009-07-20,30,33.3,27.4,23.2,67.5,"WSW",14.6,1005.9,0,6,4.2,14.2,NA,NA,NA,NA
47184,2009-07-19,30.4,33.5,29,21.3,58.4,"SSW",24.6,1005.6,0,5.5,3.1,16.9,NA,NA,NA,NA
47184,2009-07-18,30.1,33,26.5,19.7,54.9,"SSW",16,1006.7,0,5.4,1.8,21.2,NA,NA,NA,NA
47184,2009-07-17,29.4,32.7,28,21.2,61.5,"SW",20.8,1006.5,NA,5.9,3.4,14.5,NA,NA,NA,NA
47184,2009-07-16,27.5,31.2,23.4,22.1,71.6,"SW",15.5,1006.8,NA,7.5,3.9,12,NA,NA,NA,NA
47184,2009-07-15,28.6,33,22.5,21.4,68.4,"SSW",27.1,1006.3,NA,7.1,3.6,15.2,NA,NA,NA,NA
47184,2009-07-14,29.4,32.5,26.9,20.7,59.9,"SSW",11.1,1009.1,0,5.4,2.6,19.8,NA,NA,NA,NA
47184,2009-07-13,29.1,31.5,27,20.8,61,"SSW",19.7,1009.4,0,5.8,3.4,19.1,NA,NA,NA,NA
47184,2009-07-12,27.4,30.5,24.4,21.6,70.7,"SSW",16.7,1007.2,0.2,6.1,3.7,14.6,NA,NA,NA,NA
47184,2009-07-11,24.6,26.2,23.7,21.1,81.4,"NE",8.3,1008.5,NA,8,4.6,13.4,NA,NA,NA,NA
47184,2009-07-10,25.5,31.4,21.9,20.7,76.7,"WSW",15.5,1005,4,7.4,4.2,11.5,NA,NA,NA,NA
47184,2009-07-09,28.9,32.3,27.2,20.3,60.8,"SSW",25,1003.7,NA,6.2,3.6,16.6,NA,NA,NA,NA
47184,2009-07-08,27.5,31,26,22.8,75.5,"WSW",15.1,1006.1,6.1,7.6,3.9,10.9,NA,NA,NA,NA
47184,2009-07-07,26.4,29.6,22.9,20,68.2,"SSW",15.3,1007.9,29,7.6,4.6,13.2,NA,NA,NA,NA
47184,2009-07-06,23,25.8,19.7,16.5,66.7,"NE",9.3,1012.5,0,1.2,0.2,15.9,NA,NA,NA,NA
47184,2009-07-05,23.6,26.4,20.8,17.3,68.3,"NE",10.7,1010.9,0,2.9,1.8,15.2,NA,NA,NA,NA
47184,2009-07-04,23.9,26.9,21,16.6,64.6,"WNW",11.6,1007.1,0,2.2,1.4,12.4,NA,NA,NA,NA
47184,2009-07-03,23.9,29.7,20.8,17.6,70.1,"W",10.2,1004.7,0,2.9,1.6,9.9,NA,NA,NA,NA
47184,2009-07-02,23.4,29.4,20.8,17.2,68.1,"WNW",9.5,1004.3,NA,4.4,2.4,14.6,NA,NA,NA,NA
47184,2009-07-01,20.7,25,18.7,17.6,83.1,"ENE",9.7,1003.6,NA,6.9,4.2,13.9,NA,NA,NA,NA
47184,2009-06-30,24.3,27,22.1,20.4,80,"SSW",10.4,1003.9,NA,8,4.9,12,NA,NA,NA,NA
47184,2009-06-29,25.4,28,23.7,22.1,82.8,"WSW",12.3,1001.9,9,7.8,4.9,8.4,NA,NA,NA,NA
47184,2009-06-28,24.4,27.4,22.2,19.6,74.6,"N",6.7,1005.4,NA,4.6,3.4,14.2,NA,NA,NA,NA
47184,2009-06-27,24.4,27,22.6,18.1,68.3,"NNW",6.7,1008.6,0.3,7.4,3.1,12.5,NA,NA,NA,NA
47184,2009-06-26,23.1,27.1,19.9,16.5,67,"NNE",7.2,1010.1,0,0.6,NA,16.9,NA,NA,NA,NA
47184,2009-06-25,23.2,26.8,19.4,14.1,57.1,"N",8.8,1007.6,0,0.1,NA,26.2,NA,NA,NA,NA
47184,2009-06-24,23.4,26.5,21.5,13.2,53.5,"NW",8.1,1004.9,0,5.1,3.6,19.4,NA,NA,NA,NA
47184,2009-06-23,22.9,27.8,20.2,19.1,80.2,"NNW",11.1,1001.9,NA,6,3,15.8,NA,NA,NA,NA
47184,2009-06-22,26,27.8,23.9,22.2,80.8,"WSW",15.3,999.5,NA,7.2,4.5,11.4,NA,NA,NA,NA
47184,2009-06-21,25.4,28.2,23.8,21.5,79.9,"NE",6.7,1001.4,35,7.8,4.6,11.1,NA,NA,NA,NA
47184,2009-06-20,25,30.7,21.8,18,66.5,"N",8.6,1005.2,0,4.6,1,17.8,NA,NA,NA,NA
47184,2009-06-19,26.1,30.6,22.6,17.9,62.7,"W",10.7,1008.4,0,3.4,3.4,16.5,NA,NA,NA,NA
47184,2009-06-18,24.6,29.3,20.6,16.1,59.9,"E",12.5,1010.8,0,3.6,1.6,15.1,NA,NA,NA,NA
47184,2009-06-17,22.5,27.8,18.9,13.4,57.3,"WNW",7.4,1013.1,0,1.4,0,16.9,NA,NA,NA,NA
47184,2009-06-16,20.8,24.3,18.1,14.2,65.8,"NNE",10,1012.9,0,0.6,1,18.5,NA,NA,NA,NA
47184,2009-06-15,21.1,25.8,17.8,12.1,57.7,"NNE",10.7,1011,0,1.6,0.2,23.5,NA,NA,NA,NA
47184,2009-06-14,21.3,25.5,17.6,10.5,51,"W",9.3,1008.2,0,0.9,0,24.4,NA,NA,NA,NA
47184,2009-06-13,22.9,28.6,19.2,14.7,64.6,"W",14.8,1003.7,0,5.5,0.8,8.6,NA,NA,NA,NA
47184,2009-06-12,24.1,27.8,20.3,12.8,49.6,"SW",17.6,1002.3,0,5,1.6,15.5,NA,NA,NA,NA
47184,2009-06-11,21.3,25.8,18.7,12.6,59.5,"W",13.2,1003.7,NA,4.2,1.1,17.6,NA,NA,NA,NA
47184,2009-06-10,21,23.7,19.2,17.3,81.7,"W",13,1002.8,11,8,3.9,9.5,NA,NA,NA,NA
47184,2009-06-09,20.5,24.5,18.7,14.1,67.4,"NE",8.6,1011.4,0.4,7.5,3.6,15.8,NA,NA,NA,NA
47184,2009-06-08,20.2,23.9,17.5,12.9,63.5,"ENE",15.3,1012.3,0,4.5,1.1,15.8,NA,NA,NA,NA
47184,2009-06-07,20.2,23.5,18.6,13.8,67.7,"ENE",13,1009,0,3,3,11.5,NA,NA,NA,NA
47184,2009-06-06,20,21.6,18.1,14.4,70.8,"NE",13,1004,0,1.4,2.2,11,NA,NA,NA,NA
47184,2009-06-05,18.3,21.9,15.7,14.9,81.1,"N",10.4,1002.8,0,3.9,3.3,6,NA,NA,NA,NA
47184,2009-06-04,19.1,21.5,16.9,14.6,75.7,"NE",9.5,1002.8,NA,4.5,1.8,13.5,NA,NA,NA,NA
47184,2009-06-03,20,27,17.7,14.4,71.2,"NE",9.3,1002.1,NA,6.8,3.1,13.1,NA,NA,NA,NA
47184,2009-06-02,25.7,30.1,21.3,3.5,28.3,"SSW",14.8,1005.1,0,5.6,1.9,13.5,NA,NA,NA,NA
47184,2009-06-01,22.2,30,18.2,3.1,29.2,"WSW",12.3,1006.2,0,1.4,0,20.9,NA,NA,NA,NA
47184,2009-05-31,19.4,24.1,15.3,2,33.9,"W",11.1,1007.6,0,0.8,0.5,19.2,NA,NA,NA,NA
47184,2009-05-30,18.4,23.8,15.2,10.8,62.1,"N",10,1008.9,0,3.1,2,13,NA,NA,NA,NA
47184,2009-05-29,19.9,23,16,7.3,46,"NNE",12,1011.6,0,0.2,NA,19.5,NA,NA,NA,NA
47184,2009-05-28,19.6,23.8,16.3,10.2,55.9,"NNE",7.6,1013.5,0,0.4,NA,21.2,NA,NA,NA,NA
47184,2009-05-27,19.5,23.3,15.4,10.9,60.4,"NNE",11.6,1013.2,0,0.5,0.5,18.6,NA,NA,NA,NA
47184,2009-05-26,18.9,22.1,16.9,12.2,65.7,"N",10.2,1014.7,0,4.4,0.1,13.6,NA,NA,NA,NA
47184,2009-05-25,18,20.8,15,11.5,65.9,"NNW",7.9,1015.1,0,3,0,16.4,NA,NA,NA,NA
47184,2009-05-24,16.5,21.8,14,9.4,62.8,"W",11.8,1011.9,NA,1.6,0.7,16,NA,NA,NA,NA
47184,2009-05-23,18.4,22.6,14.8,10.5,62.1,"WSW",10.2,1012.4,0,4.4,1.4,14.9,NA,NA,NA,NA
47184,2009-05-22,17.2,24.2,14.4,12.2,73.5,"W",18.1,1011,14,5.2,3.8,13.1,NA,NA,NA,NA
47184,2009-05-21,19.7,23.5,17.1,15.4,76.4,"S",22,1006.9,20,7.8,4.8,12,NA,NA,NA,NA
47184,2009-05-20,18.2,22.5,15.2,7.9,53.2,"WNW",8.1,1013.1,0,6.1,2.1,16.5,NA,NA,NA,NA
47184,2009-05-19,18,22.1,14.5,1.1,34.6,"WSW",10.4,1012.6,0,3.6,1.8,18.9,NA,NA,NA,NA
47184,2009-05-18,16.1,21.4,11.9,6.3,54.4,"W",10.4,1013.3,NA,3.8,1.2,16.6,NA,NA,NA,NA
47184,2009-05-17,19,25.8,14.3,14.7,79.7,"W",16.9,1008,12,6.9,4.6,12.6,NA,NA,NA,NA
47184,2009-05-16,19.2,25.2,17.3,13.6,69.5,"ESE",13.2,1011.7,0.5,7.6,4,15.6,NA,NA,NA,NA
47184,2009-05-15,19.2,22.5,17.6,7.6,49.8,"ENE",12.3,1016.4,NA,7.1,4.1,20.6,NA,NA,NA,NA
47184,2009-05-14,18.6,21.8,14.2,0.1,30.6,"NW",6.7,1014.6,NA,0.8,0,24.4,NA,NA,NA,NA
47184,2009-05-13,16.3,24.9,13.3,10.8,71.3,"WNW",7.9,1012.2,NA,3.1,2.6,19.8,NA,NA,NA,NA
47184,2009-05-12,20.3,24.3,17,11.9,61,"WSW",10.4,1010,0,3.6,3,19.6,NA,NA,NA,NA
47184,2009-05-11,19.1,22.9,15.3,10.1,56.7,"NNE",9,1012.5,0,0,NA,25.6,NA,NA,NA,NA
47184,2009-05-10,21.2,29.7,15.9,4.1,34.9,"ENE",10.4,1012.9,0,0,NA,23.8,NA,NA,NA,NA
47184,2009-05-09,22.1,29.5,16.6,-1,23.1,"W",9.3,1011.5,0,0,NA,25,NA,NA,NA,NA
47184,2009-05-08,20.4,25.8,16,-5.1,18.5,"WSW",12.7,1011.4,0,0,NA,24.4,NA,NA,NA,NA
47184,2009-05-07,19.1,23.4,15.2,4.5,43,"W",10,1012.8,0,1.5,0,20.2,NA,NA,NA,NA
47184,2009-05-06,17.4,21.7,13.7,11,66.6,"NNW",9,1015.3,0,0,NA,16.2,NA,NA,NA,NA
47184,2009-05-05,15.1,20.8,11.4,10.5,75.4,"W",11.8,1016.7,0,0.8,1,9.3,NA,NA,NA,NA
47184,2009-05-04,17.7,19,15.4,12.9,73.6,"N",8.8,1018.5,0.3,4.4,4.1,13.4,NA,NA,NA,NA
47184,2009-05-03,18.1,22.6,16.7,12.4,70.9,"NNE",8.1,1019.4,0.3,7.8,4.1,16.4,NA,NA,NA,NA
47184,2009-05-02,18.6,22.1,15.3,8.6,52.6,"N",10.4,1020.8,0,3.5,1,23.1,NA,NA,NA,NA
47184,2009-05-01,16.8,21.9,12.7,4.5,43.9,"NNE",8.8,1023.9,0,0.4,1,22.5,NA,NA,NA,NA
47184,2009-04-30,15.9,19.5,11,0.9,36.8,"ENE",8.8,1024.1,0,0.5,0,25,NA,NA,NA,NA
47184,2009-04-29,14.9,18.7,10.1,-1.7,31.9,"NW",7.4,1023.5,0,0,NA,23.8,NA,NA,NA,NA
47184,2009-04-28,13.6,17.7,11,2.5,47,"W",13.7,1019.2,0,0,NA,22.2,NA,NA,NA,NA
47184,2009-04-27,11.1,15.1,9,4.1,61.5,"NW",18.1,1015.1,0,3.5,4,17.6,NA,NA,NA,NA
47184,2009-04-26,10.5,15.9,9.4,3.5,61.8,"NW",24.3,1013.8,NA,5.5,5.1,14.2,NA,NA,NA,NA
47184,2009-04-25,13.3,17.6,9.4,10.2,84.5,"NNW",18.5,1009.7,NA,7.8,4.5,7.4,NA,NA,NA,NA
47184,2009-04-24,15.2,17.2,14.1,8.7,64.9,"ESE",13.4,1016.3,NA,7,2.5,20,NA,NA,NA,NA
47184,2009-04-23,12.6,18.3,8.9,2.7,53.4,"NW",11.8,1018.6,0,1,0,22.2,NA,NA,NA,NA
47184,2009-04-22,14.5,17.5,12.1,4.1,50.1,"WSW",15.3,1014,0,1.2,0,18.1,NA,NA,NA,NA
47184,2009-04-21,13.9,21.8,11,8.8,73.6,"W",20.8,1004.5,2,7.1,4.4,7.8,NA,NA,NA,NA
47184,2009-04-20,18.7,20.9,17.5,10.2,60.1,"ENE",15.1,1004.6,NA,7.8,3.7,15.1,NA,NA,NA,NA
47184,2009-04-19,15.7,19.3,11.5,4.5,47.7,"W",7.6,1015.5,0,2.2,0,20.4,NA,NA,NA,NA
47184,2009-04-18,13.9,18.5,9.3,3.9,51.7,"NNE",8.1,1016.3,0,0,NA,21.2,NA,NA,NA,NA
47184,2009-04-17,13.9,16.2,11.9,9.6,75.2,"NNE",12.3,1013.9,NA,4.5,3.7,11,NA,NA,NA,NA
47184,2009-04-16,14.2,20.6,11,10,79,"WNW",9.7,1010.5,0.2,7.5,3.1,6.2,NA,NA,NA,NA
47184,2009-04-15,12.4,20.5,7.6,7.7,72.4,"W",10.4,1009.2,NA,3.4,3,10.6,NA,NA,NA,NA
47184,2009-04-14,15.3,18.9,13.4,12.7,86.7,"N",11.1,1005.3,NA,7.2,5,8.4,NA,NA,NA,NA
47184,2009-04-13,16.9,20.7,14.4,11.7,72.7,"ENE",3.7,1010.5,0,5.9,1.6,10.4,NA,NA,NA,NA
47184,2009-04-12,16.5,20.4,13.3,4.3,45.1,"NNE",7.2,1017,0,1.2,0.8,13.5,NA,NA,NA,NA
47184,2009-04-11,15.6,19.2,11.8,3.3,46.2,"NW",6.7,1020.7,0,0,NA,12.1,NA,NA,NA,NA
47184,2009-04-10,14.5,18.5,9.6,9.6,74.4,"NNW",7.2,1022.3,0,2.2,NA,5.7,NA,NA,NA,NA
47184,2009-04-09,15.6,19.8,11.1,5,52.4,"NNE",10,1021.8,0,0,NA,10.5,NA,NA,NA,NA
47184,2009-04-08,17.2,21.4,13.6,2.2,38.6,"W",8.8,1020.1,0,3.1,0,10,NA,NA,NA,NA
47184,2009-04-07,15.1,21,9.2,-3.2,29.7,"WSW",13.4,1017.9,0,0,NA,16.8,NA,NA,NA,NA
47184,2009-04-06,11.8,16.4,7.2,-0.8,47.3,"WSW",10.2,1017.8,0,2.2,0.3,14.6,NA,NA,NA,NA
47184,2009-04-05,10.9,14.4,8.4,3.2,58.6,"W",8.6,1019,0.1,6.1,0.9,16.1,NA,NA,NA,NA
47184,2009-04-04,11.6,13.4,10.6,4.5,62.4,"NNW",5.3,1020.8,0.1,7.5,3.2,17.6,NA,NA,NA,NA
47184,2009-04-03,9,12.9,7,0,53.1,"SSW",6.9,1024.7,0,3.9,3.8,22.2,NA,NA,NA,NA
47184,2009-04-02,7.6,11.4,4.5,-3.2,46.1,"NNW",15.5,1027.4,0,2.5,3.8,18.5,NA,NA,NA,NA
47184,2009-04-01,7.6,11.4,5.7,-3,47.9,"NNW",20.4,1024.9,0,4.8,4.6,19.4,NA,NA,NA,NA
47184,2009-03-31,10.6,14.8,8.4,2.2,58,"NNW",10.2,1024,NA,5.6,4,16.9,NA,NA,NA,NA
47184,2009-03-30,10.9,13.9,8.9,2.2,55.5,"E",10.9,1024.5,0.1,5.6,5.2,13.1,NA,NA,NA,NA
47184,2009-03-29,9.4,11.5,7.9,-0.5,50.9,"NNE",7.9,1021.9,0,5.4,1.6,20,NA,NA,NA,NA
47184,2009-03-28,8.6,11.6,6.6,-6.1,35.4,"N",15.5,1023.4,0,6.4,2.8,23.1,NA,NA,NA,NA
47184,2009-03-27,8.9,13.1,6.3,-2.7,45.1,"NW",12,1023.9,0,3.2,2,25.2,NA,NA,NA,NA
47184,2009-03-26,6.5,12.5,2.6,-6.4,39.2,"W",13.9,1021,0,0.2,NA,27.5,NA,NA,NA,NA
47184,2009-03-25,8.1,11.6,5.6,-4.4,42.7,"NNW",16.4,1019.1,0,3.8,2.9,22.5,NA,NA,NA,NA
47184,2009-03-24,8.7,11.5,4.5,-2.9,45.5,"N",9.7,1019.1,0,2.5,1.6,23.8,NA,NA,NA,NA
47184,2009-03-23,7.9,18.8,5.8,0.9,61.7,"NW",12.7,1016.8,NA,5.1,3.8,16.4,NA,NA,NA,NA
47184,2009-03-22,15.8,21.7,9.8,11.6,81.4,"W",19.3,1003.7,10,8,4.1,8.4,NA,NA,NA,NA
47184,2009-03-21,13.6,20.1,10.5,6.2,61.8,"E",15.3,1015.1,NA,5.4,3.5,15.6,NA,NA,NA,NA
47184,2009-03-20,13.9,20.2,10.6,10.4,82.1,"NE",13.4,1014.5,0.3,6.8,4.6,4.3,NA,NA,NA,NA
47184,2009-03-19,17.9,22.6,15.8,11.6,67.6,"ESE",5.8,1011.7,0,6.8,4.9,15,NA,NA,NA,NA
47184,2009-03-18,16.9,22,14,7,51.7,"ESE",9.3,1013.4,0,4.1,1.5,13,NA,NA,NA,NA
47184,2009-03-17,15,21.1,10.2,1.7,41.4,"WSW",11.1,1015.4,0,3,0,7.8,NA,NA,NA,NA
47184,2009-03-16,12.9,19.8,8.2,-1.4,36.9,"SW",14.6,1015.8,0,2,0.3,17.6,NA,NA,NA,NA
47184,2009-03-15,6.3,14.3,2.8,-5.8,41.7,"WSW",14.8,1022,0.1,1.2,2.2,21.9,NA,NA,NA,NA
47184,2009-03-14,4.6,17.5,1.2,-4.6,52.8,"NW",26.9,1021.8,0.9,6.6,4.6,15.6,NA,NA,NA,NA
47184,2009-03-13,12.9,16.7,8.3,8.6,76.9,"NW",18.1,1012.6,19,8,5,14.5,NA,NA,NA,NA
47184,2009-03-12,10.9,13.8,8.7,0,46.9,"E",18.5,1024.4,0,6,0.8,23.8,NA,NA,NA,NA
47184,2009-03-11,8.4,11.2,6.2,-2.5,46.6,"NNW",10.7,1024.1,0,5.5,0.1,23.1,NA,NA,NA,NA
47184,2009-03-10,9.2,13.2,6,0.5,59.1,"WNW",10.4,1021.6,0,3.5,1.2,13.9,NA,NA,NA,NA
47184,2009-03-09,9.2,13,7.1,-0.7,49.9,"WSW",6.3,1019.6,0,5.8,1.1,26.9,NA,NA,NA,NA
47184,2009-03-08,8.1,11.7,5.2,-3.9,42.6,"ENE",7.6,1021.8,0,5.2,0.8,23.8,NA,NA,NA,NA
47184,2009-03-07,5.1,9.4,2.3,-4.9,49.2,"NNW",12.7,1024.9,0,3.6,1.5,20.6,NA,NA,NA,NA
47184,2009-03-06,9.4,12.6,7.3,3.4,69.1,"NW",20.4,1016.5,NA,6.1,4.8,14.2,NA,NA,NA,NA
47184,2009-03-05,7.9,12.5,5.7,-0.7,55.4,"SE",7.6,1017.5,NA,6,3.1,19.4,NA,NA,NA,NA
47184,2009-03-04,6.2,8.7,5.1,-0.4,62.2,"NNW",11.8,1020.6,NA,5.4,4.5,18.5,NA,NA,NA,NA
47184,2009-03-03,6.5,10,4.7,2.3,75.8,"WNW",12.4,1022.7,16,7.7,4.7,18.7,NA,NA,NA,NA
47184,2009-03-02,6.8,12.4,3.3,-2.8,51.9,"N",14.1,1027.8,0,4.6,2.6,21,NA,NA,NA,NA
47184,2009-03-01,8.4,11.1,4.3,-4,42.7,"NNW",11.6,1026.4,0,4.1,0.8,23.8,NA,NA,NA,NA
47184,2009-02-28,7.6,10.6,5.8,-1.2,53.3,"NNW",8.6,1022.2,NA,7.4,3,20.6,NA,NA,NA,NA
47184,2009-02-27,8,9.8,7,-2.1,50.2,"NNW",12.7,1021.1,0.6,7.9,3.2,21,NA,NA,NA,NA
47184,2009-02-26,7,13.3,5.3,-1.7,54.9,"NW",9.5,1022.1,0.5,7,3.2,15.6,NA,NA,NA,NA
47184,2009-02-25,11.8,16.7,8.9,8.9,85.2,"N",12.7,1014.4,15,8,4.9,10.9,NA,NA,NA,NA
47184,2009-02-24,12.6,16.6,10.9,7.5,70.8,"E",14.8,1015.3,NA,7.1,3.9,16.8,NA,NA,NA,NA
47184,2009-02-23,9.6,13.2,7.9,6.5,80.7,"N",13.4,1013.8,20,7,4.5,11.8,NA,NA,NA,NA
47184,2009-02-22,7.4,11.7,4,4.1,78.7,"ENE",9.3,1014.1,11,6.6,3.9,13.9,NA,NA,NA,NA
47184,2009-02-21,3.8,8.5,2,-4.4,55.2,"NNW",14.6,1022.7,NA,5.1,4.2,13.8,NA,NA,NA,NA
47184,2009-02-20,7.7,8.7,6.2,2.5,72.5,"NW",20.4,1015.5,NA,7.5,5,9.1,NA,NA,NA,NA
47184,2009-02-19,6.1,8.6,4.3,-0.5,64.2,"ESE",9.3,1022.7,NA,6.8,2.8,12.9,NA,NA,NA,NA
47184,2009-02-18,4.1,8,2.2,-7.1,44.1,"NNW",9.7,1027.9,0,5.2,1.6,20,NA,NA,NA,NA
